5116;202;156;209;land;false;plains;1
5117;223;210;144;land;false;plains;1
5118;224;162;228;land;false;hills;1
5119;86;200;251;land;false;plains;1
5120;164;196;150;land;false;plains;1
5121;215;143;215;land;false;mountain;1
5122;111;211;183;land;false;forest;1
5123;239;187;158;land;false;plains;1
5124;175;166;210;land;false;plains;1
5125;215;229;199;land;false;plains;1
5126;187;170;175;land;true;plains;1
5127;240;176;100;land;false;mountain;1
5128;32;228;252;land;false;plains;1
5129;87;235;215;land;false;plains;1
5130;125;195;190;land;false;plains;1
5131;206;124;203;land;true;plains;1
5132;210;243;191;land;false;plains;1
5133;220;213;205;land;false;plains;1
5134;109;179;218;land;false;mountain;1
5135;214;202;205;land;false;plains;1
5136;202;126;241;land;false;plains;1
5137;66;208;229;land;false;desert;1
5138;250;175;173;land;false;plains;1
5139;194;107;248;land;true;plains;1
5140;66;225;224;land;false;plains;1
5141;221;176;219;land;false;plains;1
5142;197;182;172;land;false;plains;1
5143;206;120;228;land;false;hills;1
5144;151;190;168;land;false;plains;1
5145;177;214;174;land;false;plains;1
5146;223;146;233;land;false;hills;1
5147;122;179;218;land;false;hills;1
5148;202;107;214;land;false;desert;1
5149;248;134;166;land;false;plains;1
5150;189;116;236;land;false;plains;1
5151;246;226;78;land;false;hills;1
5152;205;252;237;land;false;plains;1
5153;230;231;199;land;false;forest;1
5154;238;236;176;land;false;plains;1
5155;226;208;110;land;false;hills;1
5156;239;195;229;land;true;plains;1
5157;230;200;123;land;true;plains;1
5158;204;240;201;land;true;plains;1
5159;207;223;189;land;false;desert;1
5160;220;190;207;land;false;hills;1
5161;218;195;91;land;false;plains;1
5162;133;253;154;land;false;desert;1
5163;189;221;139;land;false;plains;1
5164;232;107;168;land;false;plains;1
5165;200;238;158;land;true;plains;1
5166;170;250;144;land;true;plains;1
5167;253;228;246;land;false;desert;1
5168;176;248;101;land;true;plains;1
5169;234;45;228;land;false;plains;1
5170;111;184;219;land;false;hills;1
5171;253;65;221;land;false;plains;1
5172;213;193;249;land;false;plains;1
5173;204;136;178;land;false;hills;1
5174;172;166;237;land;false;hills;1
5175;163;253;194;land;false;plains;1
5176;226;251;220;land;false;plains;1
5177;202;128;201;land;false;forest;1
5178;211;181;134;land;false;urban;1
5179;183;164;164;land;false;plains;1
5180;250;232;165;land;false;plains;1
5181;245;69;190;land;false;plains;1
5182;222;94;204;land;false;hills;1
5183;150;181;213;land;false;plains;1
5184;152;134;247;land;false;plains;1
5185;253;233;49;land;false;plains;1
5186;107;209;196;land;false;hills;1
5187;251;36;248;land;false;plains;1
5188;61;233;214;land;false;plains;1
5189;188;97;243;land;false;plains;1
5190;251;246;151;land;false;plains;1
5191;214;173;174;land;false;plains;1
5192;162;237;165;land;false;desert;1
5193;194;200;138;land;false;plains;1
5194;186;243;194;land;true;plains;1
5195;241;77;235;land;false;hills;1
5196;169;162;226;land;false;hills;1
5197;151;247;175;land;false;plains;1
5198;215;249;185;land;false;plains;1
5199;179;229;156;land;false;plains;1
5200;247;240;141;land;false;plains;1
5201;254;200;183;land;false;forest;1
5202;242;241;128;land;false;plains;1
5203;226;216;232;land;false;hills;1
5204;133;199;246;land;false;plains;1
5205;237;77;233;land;false;mountain;1
5206;153;185;171;land;true;plains;1
5207;247;28;232;land;false;plains;1
5208;185;243;249;land;false;plains;1
5209;232;208;221;land;false;plains;1
5210;180;156;252;land;false;plains;1
5211;229;254;79;land;true;urban;1
5212;142;242;203;land;false;plains;1
5213;182;72;248;land;false;mountain;1
5214;199;208;133;land;false;plains;1
5215;144;173;188;land;false;mountain;1
5216;248;242;229;land;true;plains;1
5217;215;175;250;land;false;plains;1
5218;120;198;240;land;false;plains;1
5219;212;222;186;land;false;plains;1
5220;199;243;165;land;false;mountain;1
5221;193;85;235;land;false;mountain;1
5222;67;205;242;land;false;desert;1
5223;207;100;246;land;false;plains;1
5224;195;251;97;land;true;plains;1
5225;147;221;241;land;false;hills;1
5226;172;185;212;land;false;plains;1
5227;139;235;250;land;false;plains;1
5228;120;172;210;land;true;plains;1
5229;205;194;185;land;false;hills;1
5230;227;162;250;land;false;plains;1
5231;130;238;174;land;false;plains;1
5232;250;100;213;land;false;mountain;1
5233;183;236;168;land;true;plains;1
5234;201;177;182;land;false;plains;1
5235;114;243;196;land;false;plains;1
5236;202;239;138;land;false;plains;1
5237;172;143;228;land;false;plains;1
5238;176;199;194;land;false;plains;1
5239;173;195;154;land;false;plains;1
5240;198;198;127;land;false;plains;1
5241;232;145;209;land;true;plains;1
5242;175;167;219;land;false;plains;1
5243;235;181;171;land;false;plains;1
5244;120;180;205;land;false;forest;1
5245;166;212;178;land;false;plains;1
5246;198;240;74;land;false;plains;1
5247;218;168;202;land;false;hills;1
5248;249;127;131;land;false;plains;1
5249;230;69;234;land;false;mountain;1
5250;253;156;121;land;false;plains;1
5251;122;204;181;land;true;plains;1
5252;218;148;187;land;false;mountain;1
5253;173;245;166;land;true;plains;1
5254;253;211;192;land;false;urban;1
5255;245;96;193;land;false;urban;1
5256;253;63;206;land;false;plains;1
5257;41;249;219;land;false;hills;1
5258;199;63;242;land;false;forest;1
5259;153;235;142;land;false;plains;1
5260;193;176;220;land;false;plains;1
5261;160;196;184;land;true;plains;1
5262;238;174;178;land;false;plains;1
5263;217;164;208;land;false;plains;1
5264;187;223;170;land;false;mountain;1
5265;150;241;163;land;false;plains;1
5266;172;129;230;land;false;plains;1
5267;180;225;244;land;false;mountain;1
5268;209;203;137;land;false;hills;1
5269;242;225;122;land;false;hills;1
5270;218;160;179;land;false;mountain;1
5271;193;219;207;land;false;plains;1
5272;233;161;133;land;false;plains;1
5273;149;185;192;land;false;plains;1
5274;184;254;129;land;false;plains;1
5275;212;196;103;land;false;plains;1
5276;187;157;170;land;false;plains;1
5277;185;151;191;land;false;plains;1
5278;235;239;223;land;true;forest;1
5279;234;102;172;land;false;desert;1
5280;195;221;240;land;false;mountain;1
5281;245;158;183;land;false;plains;1
5282;227;244;60;land;false;plains;1
5283;210;170;207;land;true;plains;1
5284;130;146;250;land;false;plains;1
5285;208;92;224;land;false;plains;1
5286;32;239;243;land;false;plains;1
5287;239;199;138;land;false;hills;1
5288;245;169;133;land;false;desert;1
5289;158;171;244;land;false;plains;1
5290;230;244;116;land;false;urban;1
5291;164;249;215;land;false;jungle;1
5292;253;147;254;land;false;plains;1
5293;161;178;228;land;false;plains;1
5294;148;228;175;land;false;plains;1
5295;201;216;113;land;false;plains;1
5296;198;150;237;land;true;plains;1
5297;187;223;152;land;false;plains;1
5298;220;111;172;land;false;forest;1
5299;245;196;216;land;false;plains;1
5300;166;162;201;land;false;hills;1
5301;202;218;160;land;false;plains;1
5302;237;98;236;land;true;plains;1
5303;179;229;247;land;false;plains;1
5304;221;111;174;land;false;plains;1
5305;153;242;197;land;false;plains;1
5306;169;205;208;land;false;jungle;1
5307;244;120;236;land;false;plains;1
5308;244;245;166;land;false;plains;1
5309;169;246;164;land;false;forest;1
5310;171;213;150;land;false;plains;1
5311;117;211;233;land;false;plains;1
5312;122;182;222;land;false;plains;1
5313;235;83;238;land;false;plains;1
5314;252;103;149;land;false;plains;1
5315;207;138;175;land;false;plains;1
5316;190;228;174;land;true;plains;1
5317;249;160;149;land;false;plains;1
5318;152;253;176;land;false;mountain;1
5319;198;170;217;land;false;plains;1
5320;220;226;178;land;true;plains;1
5321;145;182;243;land;true;plains;1
5322;254;138;133;land;false;plains;1
5323;165;185;210;land;false;urban;1
5324;234;250;191;land;false;desert;1
5325;42;231;240;land;false;plains;1
5326;215;231;128;land;false;plains;1
5327;139;180;226;land;false;urban;1
5328;246;193;81;land;false;plains;1
5329;165;191;228;land;false;plains;1
5330;180;215;213;land;false;plains;1
5331;64;251;209;land;false;forest;1
5332;181;245;150;land;false;plains;1
5333;184;231;153;land;false;plains;1
5334;109;165;228;land;false;plains;1
5335;164;213;156;land;false;jungle;1
5336;221;201;79;land;false;plains;1
5337;144;206;174;land;false;plains;1
5338;182;85;239;land;false;mountain;1
5339;229;63;245;land;false;hills;1
5340;170;247;93;land;false;plains;1
5341;224;217;87;land;true;plains;1
5342;253;187;174;land;false;plains;1
5343;246;243;169;land;false;plains;1
5344;81;252;183;land;true;plains;1
5345;173;225;191;land;false;hills;1
5346;163;220;137;land;false;plains;1
5347;158;181;222;land;true;mountain;1
5348;102;214;217;land;false;plains;1
5349;229;187;191;land;false;plains;1
5350;164;235;162;land;false;plains;1
5351;78;224;227;land;false;mountain;1
5352;250;109;224;land;false;plains;1
5353;231;176;232;land;false;plains;1
5354;229;160;143;land;false;plains;1
5355;153;231;122;land;true;plains;1
5356;220;121;223;land;false;hills;1
5357;186;227;183;land;false;plains;1
5358;215;216;104;land;false;plains;1
5359;251;95;237;land;false;hills;1
5360;178;210;226;land;false;plains;1
5361;201;140;220;land;false;plains;1
5362;117;182;219;land;false;plains;1
5363;249;205;57;land;false;plains;1
5364;253;59;197;land;false;mountain;1
5365;200;153;251;land;false;plains;1
5366;252;208;97;land;true;plains;1
5367;229;231;149;land;false;desert;1
5368;215;231;115;land;false;plains;1
5369;175;166;190;land;true;plains;1
5370;155;206;202;land;false;plains;1
5371;230;105;190;land;false;plains;1
5372;231;128;201;land;true;plains;1
5373;198;172;189;land;false;hills;1
5374;250;125;205;land;false;hills;1
5375;160;229;254;land;false;plains;1
5376;189;150;171;land;false;forest;1
5377;247;134;208;land;false;hills;1
5378;217;242;106;land;true;plains;1
5379;252;157;218;land;false;plains;1
5380;211;129;203;land;false;plains;1
5381;245;239;170;land;false;plains;1
5382;102;168;242;land;true;plains;1
5383;110;204;239;land;true;plains;1
5384;251;251;23;land;false;hills;1
5385;142;243;192;land;false;forest;1
5386;247;88;200;land;true;plains;1
5387;247;114;181;land;false;plains;1
5388;132;145;228;land;false;mountain;1
5389;204;192;252;land;false;plains;1
5390;219;248;193;land;false;plains;1
5391;243;152;110;land;false;plains;1
5392;198;211;214;land;false;plains;1
5393;235;38;244;land;false;plains;1
5394;252;217;186;land;false;desert;1
5395;178;233;152;land;false;plains;1
5396;116;181;218;land;false;mountain;1
5397;243;153;159;land;false;urban;1
5398;194;114;217;land;false;mountain;1
5399;200;190;132;land;true;plains;1
5400;171;253;185;land;false;plains;1
5401;154;237;253;land;false;hills;1
5402;226;69;212;land;false;urban;1
5403;173;240;104;land;true;plains;1
5404;217;246;221;land;false;mountain;1
5405;193;157;230;land;false;marsh;1
5406;199;183;192;land;false;plains;1
5407;184;176;152;land;false;plains;1
5408;253;254;88;land;false;plains;1
5409;238;155;165;land;false;plains;1
5410;215;79;246;land;false;mountain;1
5411;245;110;216;land;false;hills;1
5412;187;124;226;land;false;plains;1
5413;174;246;249;land;false;desert;1
5414;123;225;182;land;false;plains;1
5415;213;245;185;land;false;hills;1
5416;234;210;104;land;false;plains;1
5417;233;121;228;land;false;plains;1
5418;217;130;221;land;false;desert;1
5419;230;143;195;land;false;plains;1
5420;147;225;164;land;false;plains;1
5421;186;228;242;land;false;plains;1
5422;106;254;168;land;true;urban;1
5423;249;245;95;land;false;forest;1
5424;190;181;233;land;false;desert;1
5425;222;194;85;land;false;mountain;1
5426;188;99;222;land;false;plains;1
5427;222;98;239;land;false;plains;1
5428;106;228;174;land;false;mountain;1
5429;216;111;241;land;false;mountain;1
5430;107;176;238;land;false;plains;1
5431;253;246;127;land;true;plains;1
5432;75;219;209;land;false;plains;1
5433;65;253;226;land;false;hills;1
5434;225;72;249;land;false;plains;1
5435;154;188;207;land;false;plains;1
5436;197;155;234;land;true;plains;1
5437;184;171;152;land;false;desert;1
5438;58;227;217;land;false;desert;1
5439;87;206;230;land;true;plains;1
5440;170;117;235;land;false;hills;1
5441;229;171;195;land;false;mountain;1
5442;97;202;202;land;false;mountain;1
5443;236;186;243;land;false;plains;1
5444;230;191;202;land;true;plains;1
5445;154;177;198;land;false;plains;1
5446;218;83;249;land;false;plains;1
5447;134;210;251;land;false;forest;1
5448;241;157;195;land;false;plains;1
5449;212;230;75;land;false;plains;1
5450;198;95;254;land;false;forest;1
5451;251;243;8;land;false;mountain;1
5452;224;203;127;land;false;mountain;1
5453;99;224;202;land;false;hills;1
5454;238;221;191;land;false;plains;1
5455;193;122;212;land;true;plains;1
5456;211;217;159;land;true;urban;1
5457;205;207;247;land;false;plains;1
5458;187;115;238;land;false;hills;1
5459;149;179;201;land;false;plains;1
5460;194;218;113;land;false;hills;1
5461;193;168;254;land;false;urban;1
5462;65;187;251;land;false;desert;1
5463;239;250;164;land;false;plains;1
5464;154;185;236;land;false;plains;1
5465;146;224;162;land;false;forest;1
5466;79;248;249;land;false;hills;1
5467;248;48;210;land;false;plains;1
5468;120;239;211;land;true;plains;1
5469;113;242;171;land;false;plains;1
5470;140;175;231;land;false;plains;1
5471;197;112;227;land;false;plains;1
5472;249;179;205;land;false;hills;1
5473;249;55;228;land;false;plains;1
5474;233;210;188;land;false;plains;1
5475;227;154;244;land;true;plains;1
5476;185;216;119;land;false;plains;1
5477;171;231;243;land;false;mountain;1
5478;217;160;143;land;false;plains;1
5479;248;244;176;land;false;desert;1
5480;198;113;202;land;false;forest;1
5481;226;118;216;land;false;plains;1
5482;130;142;250;land;false;hills;1
5483;196;133;197;land;false;plains;1
5484;252;194;73;land;false;plains;1
5485;243;190;188;land;true;plains;1
5486;188;187;244;land;false;plains;1
5487;224;100;204;land;false;plains;1
5488;231;240;100;land;false;hills;1
5489;166;250;109;land;false;plains;1
5490;202;170;220;land;false;plains;1
5491;177;250;213;land;false;plains;1
5492;234;111;250;land;false;desert;1
5493;247;83;199;land;false;desert;1
5494;230;213;251;land;false;plains;1
5495;217;134;244;land;false;mountain;1
5496;231;103;202;land;false;hills;1
5497;188;205;125;land;false;hills;1
5498;202;213;131;land;false;mountain;1
5499;243;14;244;land;true;plains;1
5500;192;178;134;land;false;plains;1
5501;245;191;208;land;false;plains;1
5502;245;247;91;land;true;plains;1
5503;133;189;213;land;false;hills;1
5504;236;74;238;land;false;plains;1
5505;186;125;197;land;false;plains;1
5506;157;152;234;land;true;plains;1
5507;250;246;214;land;false;mountain;1
5508;75;222;207;land;true;plains;1
5509;248;214;78;land;false;hills;1
5510;207;124;172;land;false;plains;1
5511;207;183;161;land;false;plains;1
5512;171;125;210;land;false;plains;1
5513;154;215;145;land;false;plains;1
5514;68;199;249;land;false;plains;1
5515;182;235;218;land;false;plains;1
5516;177;197;168;land;false;plains;1
5517;167;184;244;land;false;plains;1
5518;233;165;243;land;false;plains;1
5519;118;237;236;land;false;desert;1
5520;217;226;150;land;false;hills;1
5521;126;226;244;land;false;plains;1
5522;115;244;221;land;true;plains;1
5523;224;159;132;land;false;hills;1
5524;234;214;223;land;false;plains;1
5525;200;200;142;land;true;plains;1
5526;96;225;193;land;false;forest;1
5527;227;241;241;land;false;mountain;1
5528;70;203;252;land;false;plains;1
5529;239;181;205;land;false;forest;1
5530;191;204;242;land;false;plains;1
5531;46;246;226;land;true;plains;1
5532;161;222;232;land;false;forest;1
5533;203;209;226;land;true;urban;1
5534;202;137;241;land;false;plains;1
5535;232;240;186;land;false;plains;1
5536;152;251;148;land;false;plains;1
5537;246;182;150;land;true;plains;1
